Filename,SMILES,MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BCUT2D_MWHI,BCUT2D_MRLOW
6683,CC1=C(I)C(C)=[N+]2C1=C(c1cccc(Cl)c1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.670957686346235,-4.181805043226149,0.4247063172373975,0.7369805945282835,126.91270474317064,-0.3631282205237251
6684,CC1=C(I)C(C)=[N+]2C1=C(c1ccc(Cl)cc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.66074249430234,-4.173197099019659,0.4311280474521171,0.7369805944895215,126.91270474317072,-0.3631285532557808
6685,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3c(Cl)cc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.647499372852145,-4.162374981945438,0.4311280474521171,0.7369805944893812,126.91270474317083,-0.3631284652549055
6686,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3cc(Cl)c4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.643064370748146,-4.158846770538439,0.4357688224864107,0.7369805944893812,126.91270474317076,-0.3631284639727551
6687,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(c(Cl)cc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.63955203550504,-4.156090779874522,0.4392293537247196,0.7369805944893812,126.91270474317076,-0.3631284648607365
6688,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(cc(Cl)c35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.643064370748146,-4.158846770538439,0.4357688224864107,0.7369805944893812,126.91270474317076,-0.3631284642136323
6689,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1I)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.716416100164437,-4.153594536801356,0.4561055991723937,0.7369806018606174,126.91372271590694,-0.3631322861431846
669,Brc1cccc(-c2c3ccccc3c(-c3ccncc3)c3ccccc23)c1,4.2006509570209065,1.0892338236692496,1.0892338236692496,0.0273481792707089,79.91873123056186,1.3326949243397332
6690,CC1=C(I)C(C)=[N+]2C1=C(c1cccc(I)c1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.695539305001926,-4.150693932115037,0.4558174283485086,0.7369805945168818,126.91372271478885,-0.3631286434788909
6691,CC1=C(I)C(C)=[N+]2C1=C(c1ccc(I)cc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.68065360541345,-4.148615480363967,0.4557096661078099,0.7369805944894804,126.91372271478107,-0.3631284835052424
6692,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3c(I)cc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.661326533345974,-4.145919518217246,0.4557096661078097,0.7369805944893812,126.91372271590998,-0.3631284337499351
6693,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3cc(I)c4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.6548460932991,-4.145019610044612,0.4556799335975217,0.7369805944893812,126.91372271591403,-0.3631284336866011
6694,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(c(I)cc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.649710765663773,-4.144309057323569,0.4556848174529107,0.7369805944893812,126.91372271591136,-0.3631284337289845
6695,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(cc(I)c35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.6548460932991,-4.145019610044612,0.4556799335975217,0.7369805944893812,126.91372271571102,-0.3631284337003174
6696,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1C#N)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.73516995818913,-4.2394746388421725,0.380642163798244,0.7369806032702767,126.9127047499704,-0.3631305472584072
6697,CC1=C(I)C(C)=[N+]2C1=C(c1cccc(C#N)c1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.710847946977236,-4.218359827176766,0.3963819859616773,0.7369805945220427,126.91270474997062,-0.3631285894859175
6698,CC1=C(I)C(C)=[N+]2C1=C(c1ccc(C#N)cc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.693382531033286,-4.203306838388658,0.407684974749785,0.7369805944894988,126.9127047499704,-0.3631288441009005
6699,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3c(C#N)cc4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.67052196398371,-4.183782236307238,0.407684974749785,0.7369805944893812,126.9127047499704,-0.3631287404532456
67,O=C(O)c1c2ccccc2c(Cl)c2cc3ccccc3cc12,11.83319381456286,-0.9369001952632894,0.3062528344671205,0.3364566278551902,35.495691804920405,0.0700905082374243
670,Brc1ccccc1-c1c2ccccc2c(-c2ccncc2)c2ccccc12,4.201559474008969,1.1083029940371212,1.1083029940371212,0.0273481792707089,79.91873123644658,1.3326910633991105
6700,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3cc(C#N)c4c5c6c(ccc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.662801654221695,-4.177244297750068,0.4160672614212131,0.7369805944893812,126.9127047499705,-0.3631287392043529
6701,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(c(C#N)cc35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.656660879042455,-4.172067782115261,0.4224517289925495,0.7369805944893812,126.9127047499705,-0.3631287400687478
6702,CC1=C(I)C(C)=[N+]2C1=C(c1ccccc1)c1c(C)c(C#CC#Cc3ccc4c5c6c(cc(C#N)c35)C=CCC6=CC4)c(C)n1[B-]2(F)F,16.662801654221695,-4.177244297750068,0.4160672614212133,0.7369805944893812,126.91270474997032,-0.3631287394403801
6703,Cc1c(C#N)c(C#N)cc(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,10.12670758120614,0.3762772948685651,0.3762772948685651,0.1008748794151308,15.06602670068126,1.0688234883087595
6704,Cc1cccc2c3ccccc3n(-c3cc(C#N)c(C#N)cc3-n3c4ccccc4c4ccccc43)c12,10.000465297255522,0.3616679789199635,0.3616679789199635,0.1005921080311362,15.064223776008363,1.08555162615035
6705,Cc1ccc2c3ccccc3n(-c3cc(C#N)c(C#N)cc3-n3c4ccccc4c4ccccc43)c2c1,9.989989474210256,0.3611666981607462,0.3611666981607462,0.1005921080248423,15.063065178831126,1.0887616822667592
6706,Cc1ccc2c(c1)c1ccccc1n2-c1cc(C#N)c(C#N)cc1-n1c2ccccc2c2ccccc21,9.982265432445809,0.3608554841689766,0.3608554841689766,0.1005921080248309,15.062967276333591,1.0893391869199125
6707,Cc1cccc2c1c1ccccc1n2-c1cc(C#N)c(C#N)cc1-n1c2ccccc2c2ccccc21,9.989989474210256,0.3611666981607462,0.3611666981607462,0.1005921080248424,15.063187055876602,1.0893101304100403
6708,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(Br)c1C#N,10.096707581206138,0.3230365541278241,0.3230365541278241,0.1017943469966475,79.91873140038865,1.0804828023912774
6709,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(Br)c32)cc1C#N,9.991206037996262,0.3472240068867056,0.3472240068867056,0.1005921080492846,79.91873139324551,1.0879181584419413
671,Brc1cccc2c(-c3ccncc3)c3ccccc3c(-c3ccccc3)c12,4.204454778059576,1.1110298563869994,1.1110298563869994,0.027348179290401,79.91873123533844,1.3326625852308829
6710,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(Br)cc32)cc1C#N,9.982489474210254,0.3499492289199633,0.3499492289199633,0.1005921080248751,79.91873138831399,1.0892765860843323
6711,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(Br)ccc32)cc1C#N,9.97606708533837,0.3519074389014869,0.3519074389014869,0.1005921080248309,79.91873138831231,1.089515801752812
6712,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(Br)cccc32)cc1C#N,9.982489474210254,0.3499492289199633,0.3499492289199633,0.1005921080248758,79.91873139308926,1.0895014964658818
6713,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(Cl)c1C#N,10.042263136761694,0.1718019862265898,0.1718019862265898,0.1021786344960381,35.49569271327761,1.089754480937931
6714,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(Cl)c32)cc1C#N,9.974402197118348,0.3194462291089279,0.3194462291089279,0.1005921080572332,35.49569240753989,1.0896616179331446
6715,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(Cl)cc32)cc1C#N,9.968878363099142,0.3286818678088523,0.3286818678088523,0.1005921080248895,35.49569220764328,1.089644863635658
6716,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(Cl)ccc32)cc1C#N,9.964818233180427,0.3351035980235719,0.3351035980235719,0.1005921080248309,35.49569220723405,1.089641946420544
6717,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(Cl)cccc32)cc1C#N,9.968878363099142,0.3286818678088523,0.3286818678088523,0.1005921080248904,35.49569238970412,1.089642141296994
6718,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(I)c1C#N,10.121907581206138,0.3687772948685646,0.3687772948685646,0.1017195771449203,126.9127045372757,1.0795035682770877
6719,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(I)c32)cc1C#N,9.99898381577404,0.359792978919963,0.359792978919963,0.1005921080477373,126.91270453591666,1.087731694227671
672,Brc1ccc2c(-c3ccncc3)c3ccccc3c(-c3ccccc3)c2c1,4.202775251310605,1.086241286638112,1.086241286638112,0.0273481792707795,79.91873123055103,1.3326705651877366
6720,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(I)cc32)cc1C#N,9.988789474210254,0.3596852166792641,0.3596852166792641,0.1005921080248723,126.91270453497384,1.0892368046934504
6721,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(I)ccc32)cc1C#N,9.981273696908618,0.3596554841689761,0.3596554841689761,0.1005921080248309,126.91270453497371,1.089502182506387
6722,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(I)cccc32)cc1C#N,9.988789474210254,0.3596852166792641,0.3596852166792641,0.1005921080248729,126.91270453589895,1.0894865101871671
6723,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(C#N)c1C#N,10.50871976568405,0.0799809985722688,0.0799809985722688,0.1028744280424468,15.0666154746356,1.0812227887641896
6724,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(C#N)c32)cc1C#N,10.08706936792164,0.2846177143696988,0.2846177143696988,0.1013564113126405,15.064521360582198,1.0880436112690997
6725,N#Cc1ccc2c3ccccc3n(-c3cc(C#N)c(C#N)cc3-n3c4ccccc4c4ccccc43)c2c1,9.984989474210254,0.3003575365331321,0.3003575365331321,0.10059210802488,15.063145195093872,1.0893026724214678
6726,N#Cc1ccc2c(c1)c1ccccc1n2-c1cc(C#N)c(C#N)cc1-n1c2ccccc2c2ccccc21,9.97813320104085,0.3116605253212399,0.3116605253212399,0.1005921080248309,15.063023414815822,1.0895247004706734
6727,N#Cc1cc(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(C#N)cccc32)cc1C#N,9.984989474210254,0.3003575365331321,0.3003575365331321,0.1005921080248807,15.063293766055908,1.0895113100274043
6728,Cc1cccc2c3ccccc3n(-c3c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c12,11.96491525316381,0.2915749139161838,0.2915749139161838,0.1029116515265236,15.143055246896967,1.0110191837797935
6729,Cc1ccc2c3ccccc3n(-c3c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c2c1,11.95020358145809,0.2907127635004618,0.2907127635004618,0.1029116501993222,15.14263101853247,1.0120057083341747
673,Brc1ccc2c(-c3ccccc3)c3ccccc3c(-c3ccncc3)c2c1,4.204454778059576,1.082961965650458,1.082961965650458,0.027348179290126,79.91873123055096,1.3326524784939018
6730,Cc1ccc2c(c1)c1ccccc1n2-c1c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.939727758412824,0.2902114827412447,0.2902114827412447,0.1029116501943379,15.142590258372872,1.0121633563618295
6731,Cc1cccc2c1c1ccccc1n2-c1c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.95020358145809,0.2907127635004618,0.2907127635004618,0.1029116501994021,15.142677824264538,1.0121494323095483
6732,Cc1cccc2c3ccccc3n(-c3c(-n4c5ccccc5c5ccccc54)c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c12,11.95020358145809,0.290712763500462,0.290712763500462,0.1029116501995603,15.14332141516404,1.0105157417873398
6733,Cc1ccc2c3ccccc3n(-c3c(-n4c5ccccc5c5ccccc54)c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c2c1,11.939727758412822,0.2902114827412447,0.2902114827412447,0.1029116501943291,15.14266719357786,1.0119077276799018
6734,Cc1ccc2c(c1)c1ccccc1n2-c1c(-n2c3ccccc3c3ccccc32)c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.932003716648376,0.2899002687494751,0.2899002687494751,0.1029116501943196,15.142607319207151,1.0121318409752535
6735,Cc1cccc2c1c1ccccc1n2-c1c(-n2c3ccccc3c3ccccc32)c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.939727758412822,0.2902114827412447,0.2902114827412447,0.1029116501943293,15.14273562543804,1.012112018909571
6736,N#Cc1c(C#N)c(-n2c3ccccc3c3cccc(Br)c32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.95319650316381,0.2723591164861008,0.2723591164861008,0.1029116553874884,79.91873180146604,1.0116680723168194
6737,N#Cc1c(C#N)c(-n2c3ccccc3c3ccc(Br)cc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.940944322198831,0.2762687914672042,0.2762687914672042,0.1029116502137215,79.91873179653275,1.0121296703472038
6738,N#Cc1c(C#N)c(-n2c3ccccc3c3cc(Br)ccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.932227758412823,0.278994013500462,0.278994013500462,0.1029116501943901,79.91873179653099,1.0122030574331136
6739,N#Cc1c(C#N)c(-n2c3ccccc3c3c(Br)cccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.940944322198831,0.2762687914672042,0.2762687914672042,0.1029116502140314,79.91873180130975,1.0121961139134366
674,Brc1cccc2c(-c3ccccc3)c3ccccc3c(-c3ccncc3)c12,4.206868996061592,1.1062466931216932,1.1062466931216932,0.0273481844729028,79.91873123533844,1.3325677264515738
6740,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(Br)c32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.940944322198831,0.2762687914672042,0.2762687914672042,0.1029116502146442,79.91873180146598,1.0114289650527102
6741,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(Br)cc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.932227758412823,0.278994013500462,0.278994013500462,0.1029116501943564,79.9187317965328,1.0120838982810765
6742,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(Br)ccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.92580536954094,0.2809522234819854,0.2809522234819854,0.1029116501943197,79.91873179653106,1.01218835039682
6743,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(Br)cccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.932227758412823,0.278994013500462,0.278994013500462,0.102911650194357,79.91873180130969,1.012178462553634
6744,N#Cc1c(C#N)c(-n2c3ccccc3c3cccc(Cl)c32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.9319291420527,0.234550474510792,0.234550474510792,0.102911657073903,35.4956937484158,1.01225009431656
6745,N#Cc1c(C#N)c(-n2c3ccccc3c3ccc(Cl)cc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.924140481320917,0.2484910136894265,0.2484910136894265,0.1029116502200288,35.495693548349685,1.0122400622990932
6746,N#Cc1c(C#N)c(-n2c3ccccc3c3cc(Cl)ccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.918616647301713,0.2577266523893509,0.2577266523893509,0.1029116501944131,35.495693547939695,1.012238472929445
6747,N#Cc1c(C#N)c(-n2c3ccccc3c3c(Cl)cccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.924140481320917,0.2484910136894265,0.2484910136894265,0.1029116502204393,35.4956937305573,1.012238632472827
6748,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(Cl)c32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.924140481320917,0.2484910136894265,0.2484910136894265,0.1029116502212506,35.495693748416954,1.0122553487650672
6749,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(Cl)cc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.918616647301713,0.2577266523893509,0.2577266523893509,0.1029116501943684,35.49569354834975,1.0122410565691513
675,Brc1cnccc1-c1c2ccccc2c(-c2ccccc2)c2ccccc12,4.248822062010193,1.0071918829260098,1.0071918829260098,0.0437096265320651,79.91873123658951,1.3129532794458914
6750,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(Cl)ccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.914556517382996,0.2641483826040705,0.2641483826040705,0.1029116501943197,35.495693547939744,1.0122387922462963
6751,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(Cl)cccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.918616647301713,0.2577266523893509,0.2577266523893509,0.1029116501943691,35.49569373055735,1.012239019550816
6752,N#Cc1c(C#N)c(-n2c3ccccc3c3cccc(I)c32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.963040253163811,0.2891259343243471,0.2891259343243471,0.1029116550592135,126.91270477087544,1.0116047779915915
6753,N#Cc1c(C#N)c(-n2c3ccccc3c3ccc(I)cc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.94872209997661,0.288837763500462,0.288837763500462,0.1029116502124937,126.91270476993247,1.0121176308258977
6754,N#Cc1c(C#N)c(-n2c3ccccc3c3cc(I)ccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.938527758412825,0.2887300012597631,0.2887300012597631,0.1029116501943857,126.9127047699322,1.0121992003122862
6755,N#Cc1c(C#N)c(-n2c3ccccc3c3c(I)cccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.94872209997661,0.288837763500462,0.288837763500462,0.1029116502127841,126.91270477085764,1.0121915332161926
6756,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(I)c32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.94872209997661,0.288837763500462,0.288837763500462,0.1029116502133581,126.91270477087548,1.0113394310863473
6757,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccc(I)cc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.938527758412825,0.2887300012597631,0.2887300012597631,0.1029116501943541,126.91270476993223,1.012066772482964
6758,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cc(I)ccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.931011981111189,0.2887002687494753,0.2887002687494753,0.1029116501943197,126.91270476993228,1.0121828581215004
6759,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(I)cccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.938527758412825,0.2887300012597631,0.2887300012597631,0.1029116501943546,126.91270477085784,1.0121719406072622
676,Brc1cc(-c2c3ccccc3c(-c3ccccc3)c3ccccc23)ccn1,4.307271136084268,0.8474982864791669,0.8474982864791669,0.1061672868962519,79.91873130591736,1.2802834877136944
6760,N#Cc1c(C#N)c(-n2c3ccccc3c3cccc(C#N)c32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.95710275316381,0.1908681867808854,0.1908681867808854,0.1029116559895159,15.143218376154008,1.0117605140635464
6761,N#Cc1ccc2c3ccccc3n(-c3c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c2c1,11.944030741951918,0.2136624989501978,0.2136624989501978,0.1029116502159045,15.142701069857251,1.0121471945470617
6762,N#Cc1ccc2c(c1)c1ccccc1n2-c1c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.934727758412825,0.2294023211136311,0.2294023211136311,0.102911650194398,15.14264826859,1.012208672207528
6763,N#Cc1c(C#N)c(-n2c3ccccc3c3c(C#N)cccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.944030741951918,0.2136624989501976,0.2136624989501976,0.1029116502162493,15.142760268892674,1.0122027994422385
6764,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3cccc(C#N)c32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.944030741951916,0.2136624989501976,0.2136624989501976,0.102911650216931,15.143532907996129,1.0115599957359085
6765,N#Cc1ccc2c3ccccc3n(-c3c(-n4c5ccccc5c5ccccc54)c(C#N)c(C#N)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c2c1,11.934727758412825,0.2294023211136309,0.2294023211136309,0.1029116501943605,15.142746819750313,1.01210883750278
6766,N#Cc1ccc2c(c1)c1ccccc1n2-c1c(-n2c3ccccc3c3ccccc32)c(C#N)c(C#N)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.927871485243418,0.2407053099017388,0.2407053099017388,0.1029116501943197,15.142670557923624,1.0121963463725807
6767,N#Cc1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3c(C#N)cccc32)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,11.934727758412825,0.2294023211136306,0.2294023211136306,0.1029116501943611,15.14283193927395,1.012187983139545
6768,Cc1cccc2c3ccccc3n(-c3c(C#N)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c3C#N)c12,12.185850312372684,0.3938349290333418,0.3938349290333418,0.1037531379271459,15.12784181144301,1.0191135065122991
6769,Cc1ccc2c3ccccc3n(-c3c(C#N)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c(-n4c5ccccc5c5ccccc54)c3C#N)c2c1,12.171138640666964,0.3922173931300914,0.3922173931300914,0.1037529779138217,15.127573996255174,1.0198946371312578
677,Clc1ccc(-c2c3ccccc3c(-c3ccncc3)c3ccccc23)cc1,6.134947681501728,0.7507100188305098,0.7507100188305098,0.040591780172147,35.495691679364974,1.3326975634399274
6770,Cc1ccc2c(c1)c1ccccc1n2-c1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1C#N,12.160662817621697,0.3913552427143696,0.3913552427143696,0.103752976657755,15.12754666420808,1.0200035578939686
6771,Cc1cccc2c1c1ccccc1n2-c1c(C#N)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c(-n2c3ccccc3c3ccccc32)c1C#N,12.171138640666964,0.3922173931300916,0.3922173931300916,0.1037529779364799,15.127606324773486,1.0200023647012588
6772,Cc1cccc2c3ccccc3n(-c3c(C#N)c(-n4c5ccccc5c5ccccc54)c(C#N)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c12,12.185850312372676,0.3913552427143698,0.3913552427143698,0.1037531382725574,15.128211029943596,1.0184930570463282
6773,Cc1ccc2c3ccccc3n(-c3c(C#N)c(-n4c5ccccc5c5ccccc54)c(C#N)c(-n4c5ccccc5c5ccccc54)c3-n3c4ccccc4c4ccccc43)c2c1,12.17113864066696,0.3908539619551525,0.3908539619551525,0.1037529779165208,15.127626609512236,1.0197766266253556
6774,Cc1ccc2c(c1)c1ccccc1n2-c1c(C#N)c(-n2c3ccccc3c3ccccc32)c(C#N)c(-n2c3ccccc3c3ccccc32)c1-n1c2ccccc2c2ccccc21,12.160662817621692,0.3905427479633829,0.3905427479633829,0.1037529766577754,15.127572170284456,1.0199633460053337
